date_time,TEMP_2023_3,TEMP_2023_13,TEMP_2023_14,TEMP_2023_15,TEMP_2023_19,TEMP_2023_23,TEMP_2023_24,TEMP_2023_25,TEMP_2023_26,TEMP_2023_27,TEMP_2023_29,TEMP_2023_31,TEMP_2023_34,TEMP_2023_35,TEMP_2023_37,TEMP_2023_39,TEMP_2023_40,TEMP_2023_41,TEMP_2023_42,TEMP_2023_43,TEMP_2023_44,TEMP_2023_49,TEMP_2023_50,TEMP_2023_51,TEMP_2023_52,TEMP_2023_55,TEMP_2023_57,TEMP_2023_58,TEMP_2023_59,TEMP_2023_60,TEMP_2023_63,TEMP_2023_65,TEMP_2023_66,TEMP_2023_67,TEMP_2023_68,TEMP_2023_69,TEMP_2023_71,TEMP_2023_72,TEMP_2023_73,TEMP_2023_77,TEMP_2023_78,TEMP_2023_81,TEMP_2023_83,TEMP_2023_86,TEMP_2023_92,TEMP_2023_97,TEMP_2023_98,TEMP_2023_99,TEMP_2023_102,TEMP_2023_104,TEMP_2023_108,TEMP_2023_109,TEMP_2023_110,TEMP_2023_112,TEMP_2023_117,TEMP_2023_118,TEMP_2023_120,TEMP_2023_121,TEMP_2023_123,TEMP_2023_125,TEMP_2023_130,TEMP_2023_133,TEMP_2023_135,TEMP_2023_136,TEMP_2023_137
2023-07-03 10:30:00,26.87888888888889,26.0,28.059999999999995,24.544999999999998,29.352222222222224,26.97722222222222,26.39,23.003888888888884,26.781111111111116,24.931111111111115,24.737777777777783,26.292222222222218,26.0,34.69111111111111,27.370000000000005,29.352222222222224,27.467777777777776,24.35111111111111,27.075000000000003,26.584999999999997,27.172777777777778,26.584999999999997,34.05777777777777,25.124999999999996,20.23388888888889,23.48388888888889,25.70777777777778,25.805,26.487777777777776,29.65222222222222,23.772777777777776,26.0,27.763888888888886,21.47277777777778,26.195,25.31888888888889,24.157777777777774,24.35111111111111,24.737777777777783,26.487777777777776,,26.682777777777776,26.781111111111116,25.124999999999996,25.70777777777778,25.222222222222225,25.90222222222222,27.172777777777778,25.805,27.075000000000003,26.097222222222218,25.90222222222222,30.356111111111115,27.172777777777778,25.31888888888889,26.682777777777776,24.737777777777783,24.157777777777774,,26.682777777777776,26.781111111111116,26.87888888888889,24.06222222222222,24.835,27.665
2023-07-03 10:45:00,26.682777777777776,26.195,27.665,24.64111111111111,29.552222222222227,26.97722222222222,26.39,23.003888888888884,26.097222222222218,24.835,24.835,26.292222222222218,26.292222222222218,35.114999999999995,27.370000000000005,29.452222222222222,27.467777777777776,24.255000000000003,27.075000000000003,26.682777777777776,27.272222222222226,26.682777777777776,34.37388888888889,25.512777777777778,20.328888888888887,23.86888888888889,26.0,25.90222222222222,26.584999999999997,29.75222222222222,23.96611111111111,25.61,27.665,22.14222222222222,,25.416111111111107,23.58111111111111,24.544999999999998,24.544999999999998,26.195,27.370000000000005,26.584999999999997,26.781111111111116,25.02777777777778,25.61,25.512777777777778,25.805,27.370000000000005,26.0,26.97722222222222,26.0,25.90222222222222,30.356111111111115,27.665,25.124999999999996,26.97722222222222,24.737777777777783,24.157777777777774,24.835,26.487777777777776,26.584999999999997,25.222222222222225,23.96611111111111,24.35111111111111,27.665
2023-07-03 11:00:00,26.584999999999997,26.487777777777776,27.763888888888886,24.64111111111111,29.452222222222222,26.97722222222222,26.292222222222218,23.099999999999998,26.87888888888889,24.835,24.835,26.39,26.195,35.22222222222222,27.370000000000005,29.452222222222222,27.370000000000005,24.35111111111111,26.682777777777776,26.487777777777776,27.272222222222226,26.682777777777776,34.47888888888889,25.222222222222225,20.328888888888887,23.387777777777778,25.805,26.0,26.682777777777776,29.852777777777778,23.86888888888889,25.31888888888889,27.763888888888886,21.855,26.39,25.416111111111107,24.255000000000003,24.447777777777777,24.64111111111111,26.584999999999997,26.97722222222222,26.487777777777776,26.97722222222222,25.02777777777778,25.90222222222222,25.31888888888889,25.90222222222222,27.272222222222226,26.0,26.87888888888889,26.097222222222218,25.805,30.356111111111115,27.467777777777776,25.124999999999996,26.682777777777776,24.931111111111115,24.157777777777774,24.544999999999998,26.584999999999997,26.195,24.544999999999998,23.86888888888889,24.737777777777783,27.567222222222217
2023-07-03 11:15:00,26.87888888888889,26.781111111111116,28.059999999999995,24.544999999999998,29.552222222222227,27.075000000000003,26.39,23.196111111111108,26.195,24.931111111111115,24.931111111111115,26.487777777777776,26.39,35.75611111111111,27.467777777777776,29.552222222222227,27.370000000000005,24.35111111111111,26.781111111111116,26.682777777777776,27.467777777777776,26.781111111111116,32.80722222222222,25.02777777777778,20.328888888888887,23.86888888888889,25.90222222222222,25.805,26.781111111111116,30.053888888888885,23.96611111111111,25.124999999999996,27.862222222222222,21.760000000000005,26.39,25.61,23.96611111111111,24.255000000000003,24.835,26.292222222222218,27.272222222222226,26.487777777777776,26.87888888888889,25.124999999999996,25.70777777777778,25.222222222222225,25.90222222222222,27.075000000000003,25.90222222222222,26.682777777777776,26.097222222222218,25.90222222222222,30.557777777777783,27.272222222222226,25.31888888888889,26.584999999999997,25.02777777777778,23.96611111111111,24.35111111111111,26.487777777777776,26.0,24.447777777777777,23.772777777777776,24.35111111111111,27.467777777777776
2023-07-03 11:30:00,26.781111111111116,27.075000000000003,27.763888888888886,24.35111111111111,29.352222222222224,27.172777777777778,26.292222222222218,23.387777777777778,26.781111111111116,24.931111111111115,25.02777777777778,26.487777777777776,26.292222222222218,35.971111111111114,27.567222222222217,29.552222222222227,27.467777777777776,24.255000000000003,26.682777777777776,26.781111111111116,27.467777777777776,26.682777777777776,32.49722222222223,25.512777777777778,20.328888888888887,23.48388888888889,26.0,25.805,26.781111111111116,30.153888888888886,23.86888888888889,25.90222222222222,27.567222222222217,21.760000000000005,26.781111111111116,25.61,23.96611111111111,24.544999999999998,24.64111111111111,26.195,27.370000000000005,26.584999999999997,26.781111111111116,25.222222222222225,25.512777777777778,25.512777777777778,25.805,26.97722222222222,25.90222222222222,26.87888888888889,26.097222222222218,26.097222222222218,30.457222222222217,27.272222222222226,25.61,,25.02777777777778,23.677222222222223,24.544999999999998,26.584999999999997,26.0,25.805,23.772777777777776,24.544999999999998,27.370000000000005
2023-07-03 11:45:00,26.584999999999997,27.370000000000005,27.665,24.255000000000003,29.552222222222227,27.172777777777778,26.292222222222218,23.387777777777778,26.292222222222218,25.02777777777778,25.02777777777778,26.487777777777776,26.195,36.295,27.862222222222222,29.552222222222227,27.370000000000005,24.06222222222222,26.87888888888889,26.584999999999997,27.467777777777776,26.682777777777776,33.84777777777778,25.416111111111107,20.423888888888893,23.96611111111111,25.805,25.90222222222222,26.87888888888889,30.356111111111115,24.157777777777774,26.292222222222218,27.567222222222217,21.855,26.195,25.70777777777778,24.157777777777774,24.447777777777777,24.64111111111111,26.292222222222218,27.370000000000005,26.584999999999997,26.87888888888889,25.124999999999996,25.805,25.416111111111107,25.90222222222222,27.272222222222226,26.097222222222218,26.97722222222222,26.097222222222218,26.097222222222218,30.557777777777783,27.862222222222222,25.416111111111107,26.87888888888889,24.931111111111115,23.96611111111111,,26.584999999999997,26.097222222222218,24.544999999999998,23.677222222222223,24.544999999999998,27.467777777777776
2023-07-03 12:00:00,26.584999999999997,27.665,28.059999999999995,24.35111111111111,29.552222222222227,27.370000000000005,26.39,23.387777777777778,26.781111111111116,25.02777777777778,25.124999999999996,26.487777777777776,26.487777777777776,36.51111111111111,28.059999999999995,29.552222222222227,27.567222222222217,24.35111111111111,26.781111111111116,26.584999999999997,27.567222222222217,26.682777777777776,34.37388888888889,25.222222222222225,20.51888888888889,23.58111111111111,25.90222222222222,25.70777777777778,26.781111111111116,30.557777777777783,24.157777777777774,26.487777777777776,27.665,21.855,26.584999999999997,25.70777777777778,23.677222222222223,24.447777777777777,24.931111111111115,26.39,26.97722222222222,26.584999999999997,27.075000000000003,25.222222222222225,25.70777777777778,25.124999999999996,26.0,27.370000000000005,26.0,26.781111111111116,26.097222222222218,26.0,30.658888888888896,27.567222222222217,25.31888888888889,26.781111111111116,24.931111111111115,,25.124999999999996,26.682777777777776,26.195,24.737777777777783,23.772777777777776,24.64111111111111,27.567222222222217
2023-07-03 12:15:00,26.781111111111116,27.96111111111111,27.862222222222222,24.447777777777777,29.452222222222222,27.665,26.487777777777776,23.48388888888889,26.292222222222218,24.931111111111115,25.02777777777778,26.584999999999997,26.39,36.94611111111111,28.357222222222227,29.552222222222227,27.665,24.35111111111111,26.87888888888889,26.682777777777776,27.567222222222217,26.781111111111116,35.00888888888889,25.222222222222225,20.51888888888889,23.96611111111111,26.097222222222218,25.90222222222222,27.075000000000003,30.759999999999998,24.157777777777774,26.781111111111116,27.96111111111111,21.855,26.682777777777776,25.805,23.86888888888889,24.255000000000003,24.64111111111111,26.292222222222218,27.370000000000005,26.487777777777776,27.075000000000003,25.222222222222225,25.512777777777778,25.416111111111107,25.90222222222222,27.172777777777778,26.097222222222218,26.781111111111116,26.097222222222218,25.90222222222222,30.658888888888896,27.467777777777776,25.512777777777778,26.682777777777776,24.835,24.544999999999998,25.124999999999996,26.682777777777776,26.097222222222218,25.02777777777778,23.772777777777776,24.255000000000003,27.567222222222217
2023-07-03 12:30:00,26.584999999999997,27.862222222222222,27.567222222222217,24.544999999999998,29.452222222222222,27.665,26.487777777777776,23.387777777777778,26.781111111111116,24.931111111111115,24.835,26.487777777777776,26.292222222222218,37.165,28.555,29.552222222222227,27.763888888888886,24.255000000000003,27.075000000000003,26.682777777777776,27.665,26.682777777777776,35.22222222222222,25.416111111111107,20.51888888888889,23.677222222222223,25.90222222222222,25.90222222222222,26.97722222222222,30.86222222222223,24.255000000000003,26.97722222222222,27.665,21.95111111111111,26.097222222222218,25.90222222222222,23.86888888888889,24.157777777777774,24.544999999999998,26.292222222222218,27.075000000000003,26.584999999999997,27.172777777777778,25.124999999999996,25.805,25.416111111111107,25.90222222222222,26.97722222222222,26.097222222222218,26.87888888888889,26.195,26.0,30.557777777777783,27.467777777777776,25.222222222222225,27.075000000000003,24.931111111111115,24.64111111111111,24.931111111111115,26.682777777777776,25.90222222222222,24.157777777777774,23.86888888888889,24.931111111111115,27.567222222222217
2023-07-03 12:45:00,26.487777777777776,27.567222222222217,28.059999999999995,24.64111111111111,29.65222222222222,27.665,26.584999999999997,23.677222222222223,26.584999999999997,24.737777777777783,24.737777777777783,26.584999999999997,26.584999999999997,37.38388888888889,28.357222222222227,29.65222222222222,27.763888888888886,24.35111111111111,26.781111111111116,26.487777777777776,27.763888888888886,26.682777777777776,35.64888888888889,25.512777777777778,20.51888888888889,23.58111111111111,25.70777777777778,25.70777777777778,27.075000000000003,31.063888888888894,24.255000000000003,26.487777777777776,27.665,22.046111111111113,,25.90222222222222,23.58111111111111,24.35111111111111,24.835,26.292222222222218,27.075000000000003,26.682777777777776,27.075000000000003,25.222222222222225,25.70777777777778,25.31888888888889,26.097222222222218,27.172777777777778,26.097222222222218,26.97722222222222,26.292222222222218,25.90222222222222,30.759999999999998,27.96111111111111,24.931111111111115,26.97722222222222,25.124999999999996,24.835,24.835,26.781111111111116,25.90222222222222,24.06222222222222,23.96611111111111,24.544999999999998,27.467777777777776
2023-07-03 13:00:00,26.682777777777776,27.272222222222226,27.96111111111111,24.35111111111111,29.952777777777783,27.467777777777776,26.584999999999997,23.677222222222223,26.195,24.64111111111111,24.737777777777783,26.584999999999997,26.487777777777776,37.82388888888889,28.25777777777778,29.65222222222222,27.763888888888886,24.447777777777777,26.87888888888889,26.682777777777776,27.567222222222217,26.682777777777776,36.187222222222225,25.512777777777778,20.615,23.96611111111111,25.90222222222222,25.90222222222222,27.172777777777778,31.267777777777773,24.255000000000003,26.097222222222218,27.763888888888886,22.046111111111113,26.487777777777776,26.0,24.157777777777774,24.255000000000003,24.64111111111111,26.39,27.370000000000005,26.487777777777776,27.075000000000003,25.222222222222225,25.512777777777778,25.512777777777778,25.90222222222222,27.370000000000005,26.0,26.87888888888889,26.292222222222218,25.805,30.759999999999998,27.862222222222222,24.931111111111115,26.87888888888889,25.31888888888889,24.835,24.737777777777783,26.87888888888889,25.90222222222222,25.31888888888889,23.96611111111111,24.64111111111111,27.370000000000005
2023-07-03 13:15:00,26.682777777777776,26.87888888888889,27.665,24.35111111111111,29.852777777777778,27.370000000000005,26.682777777777776,23.86888888888889,26.584999999999997,24.544999999999998,24.931111111111115,26.584999999999997,26.39,38.489999999999995,28.158888888888892,29.65222222222222,27.96111111111111,24.64111111111111,26.87888888888889,26.682777777777776,27.665,26.682777777777776,36.94611111111111,25.416111111111107,20.710000000000004,23.772777777777776,26.0,25.70777777777778,26.97722222222222,31.47222222222222,24.35111111111111,25.805,28.059999999999995,22.81222222222222,26.195,26.0,23.772777777777776,24.157777777777774,24.544999999999998,26.39,27.075000000000003,26.682777777777776,27.075000000000003,25.222222222222225,25.70777777777778,25.02777777777778,25.90222222222222,27.272222222222226,26.097222222222218,26.87888888888889,26.39,25.90222222222222,30.759999999999998,27.763888888888886,25.124999999999996,26.87888888888889,25.31888888888889,24.737777777777783,25.222222222222225,26.781111111111116,25.90222222222222,24.255000000000003,23.96611111111111,24.835,27.467777777777776
2023-07-03 13:30:00,26.682777777777776,26.682777777777776,27.96111111111111,24.544999999999998,29.852777777777778,27.467777777777776,26.584999999999997,23.86888888888889,26.584999999999997,24.64111111111111,25.02777777777778,26.682777777777776,26.487777777777776,38.82611111111111,28.059999999999995,29.65222222222222,28.059999999999995,24.544999999999998,26.682777777777776,26.584999999999997,27.567222222222217,26.682777777777776,37.165,25.222222222222225,20.805,23.772777777777776,25.90222222222222,25.90222222222222,27.172777777777778,31.573888888888884,24.35111111111111,25.61,27.567222222222217,22.717222222222226,,26.097222222222218,23.677222222222223,24.35111111111111,24.737777777777783,26.39,27.075000000000003,26.487777777777776,27.075000000000003,25.222222222222225,25.805,25.416111111111107,26.097222222222218,27.075000000000003,26.0,26.87888888888889,26.39,25.90222222222222,30.759999999999998,27.763888888888886,25.512777777777778,26.781111111111116,25.222222222222225,24.835,24.835,26.97722222222222,25.805,24.35111111111111,23.96611111111111,25.02777777777778,27.567222222222217
2023-07-03 13:45:00,26.682777777777776,26.39,28.059999999999995,24.64111111111111,30.053888888888885,27.665,26.584999999999997,23.86888888888889,26.584999999999997,24.64111111111111,24.931111111111115,26.682777777777776,26.584999999999997,39.16277777777778,28.059999999999995,29.65222222222222,28.158888888888892,24.544999999999998,26.87888888888889,26.781111111111116,27.665,26.682777777777776,37.055,25.31888888888889,20.901111111111113,23.772777777777776,25.805,25.70777777777778,26.97722222222222,31.77777777777778,24.447777777777777,25.512777777777778,27.567222222222217,22.621111111111116,26.487777777777776,26.097222222222218,24.255000000000003,24.544999999999998,24.931111111111115,26.39,27.272222222222226,26.584999999999997,27.172777777777778,25.222222222222225,25.61,25.512777777777778,26.0,27.172777777777778,26.097222222222218,26.97722222222222,26.487777777777776,25.805,30.86222222222223,27.665,25.124999999999996,26.781111111111116,25.124999999999996,24.737777777777783,24.835,26.781111111111116,25.90222222222222,25.512777777777778,23.86888888888889,25.124999999999996,27.567222222222217
2023-07-03 14:00:00,26.87888888888889,26.487777777777776,27.665,24.35111111111111,30.053888888888885,27.763888888888886,26.682777777777776,23.96611111111111,26.682777777777776,24.737777777777783,24.835,26.781111111111116,26.584999999999997,39.842777777777776,27.96111111111111,29.75222222222222,28.25777777777778,24.544999999999998,26.781111111111116,26.682777777777776,27.567222222222217,26.781111111111116,37.38388888888889,25.512777777777778,21.09111111111111,23.677222222222223,,25.805,27.272222222222226,31.98277777777778,24.447777777777777,25.31888888888889,27.665,22.621111111111116,26.195,26.097222222222218,23.772777777777776,24.737777777777783,24.64111111111111,26.39,27.075000000000003,26.487777777777776,27.172777777777778,25.222222222222225,25.61,25.222222222222225,26.0,27.467777777777776,26.195,27.075000000000003,26.487777777777776,25.805,30.96277777777778,27.665,25.31888888888889,26.781111111111116,25.124999999999996,24.737777777777783,24.931111111111115,26.87888888888889,25.90222222222222,26.097222222222218,23.96611111111111,25.222222222222225,27.370000000000005
